,metric,value,step
175,Mean Reward Against Steps,99.65899658203125,119880.0
176,Mean Reward Against Steps,99.5770034790039,120411.0
177,Mean Reward Against Steps,99.68579864501953,120806.0
178,Mean Reward Against Steps,99.65660095214844,121236.0
179,Mean Reward Against Steps,99.48480224609375,121882.0
180,Mean Reward Against Steps,99.29460144042969,122766.0
181,Mean Reward Against Steps,99.54879760742188,123331.0
182,Mean Reward Against Steps,99.74800109863281,123648.0
183,Mean Reward Against Steps,99.74140167236328,123973.0
184,Mean Reward Against Steps,99.28900146484375,124863.0
185,Mean Reward Against Steps,99.51719665527344,125468.0
186,Mean Reward Against Steps,99.75340270996094,125779.0
187,Mean Reward Against Steps,99.69499969482422,126162.0
188,Mean Reward Against Steps,99.77899932861328,126441.0
189,Mean Reward Against Steps,99.78700256347656,126709.0
190,Mean Reward Against Steps,99.69560241699219,127091.0
191,Mean Reward Against Steps,99.72139739990234,127441.0
192,Mean Reward Against Steps,79.17120361328125,128478.0
193,Mean Reward Against Steps,99.79720306396484,128733.0
194,Mean Reward Against Steps,99.78820037841797,129000.0
195,Mean Reward Against Steps,58.992000579833984,130261.0
196,Mean Reward Against Steps,99.78119659423828,130537.0
197,Mean Reward Against Steps,99.72720336914062,130879.0
198,Mean Reward Against Steps,99.78559875488281,131149.0
199,Mean Reward Against Steps,99.49720001220703,131779.0
