,metric,value,step
42,reward_against_steps,38.27510070800781,187285.0
43,reward_against_steps,-2.0,192285.0
44,reward_against_steps,28.311399459838867,196508.0
45,reward_against_steps,-2.0,201508.0
46,reward_against_steps,18.306400299072266,205743.0
47,reward_against_steps,18.24209976196289,210138.0
48,reward_against_steps,18.337400436401367,214295.0
49,reward_against_steps,8.15470027923584,218909.0
50,reward_against_steps,18.018999099731445,223862.0
51,reward_against_steps,-2.0,228862.0
52,reward_against_steps,8.163900375366211,233453.0
53,reward_against_steps,18.11910057067871,238156.0
54,reward_against_steps,8.117500305175781,242863.0
55,reward_against_steps,8.133700370788574,247529.0
56,reward_against_steps,18.297300338745117,251787.0
57,reward_against_steps,18.238000869750977,256193.0
58,reward_against_steps,18.119199752807617,260895.0
59,reward_against_steps,18.200199127197266,265395.0
60,reward_against_steps,8.160599708557129,269994.0
61,reward_against_steps,8.089799880981445,274770.0
62,reward_against_steps,18.249900817871094,279146.0
63,reward_against_steps,8.078700065612793,283950.0
64,reward_against_steps,8.115300178527832,288662.0
65,reward_against_steps,18.09480094909668,293426.0
66,reward_against_steps,28.37190055847168,297498.0
67,reward_against_steps,8.12279987335205,302191.0
68,reward_against_steps,38.44340133666992,306084.0
69,reward_against_steps,18.18670082092285,310618.0
70,reward_against_steps,8.196499824523926,315127.0
71,reward_against_steps,28.37030029296875,319203.0
72,reward_against_steps,-2.0,324203.0
73,reward_against_steps,28.331600189208984,328375.0
74,reward_against_steps,18.154499053955078,332990.0
75,reward_against_steps,8.126099586486816,337675.0
76,reward_against_steps,-2.0,342675.0
77,reward_against_steps,-2.0,347675.0
78,reward_against_steps,8.192999839782715,352193.0
79,reward_against_steps,38.702598571777344,355437.0
80,reward_against_steps,18.22410011291504,359877.0
81,reward_against_steps,38.33209991455078,364049.0
82,reward_against_steps,18.186100006103516,368584.0
83,reward_against_steps,-2.0,373584.0
84,reward_against_steps,38.25740051269531,377942.0
85,reward_against_steps,8.050100326538086,382817.0
86,reward_against_steps,8.037400245666504,387724.0
87,reward_against_steps,-2.0,392724.0
88,reward_against_steps,8.038999557495117,397627.0
89,reward_against_steps,18.30620002746582,401862.0
90,reward_against_steps,28.39780044555664,405869.0
91,reward_against_steps,8.174200057983398,410434.0
92,reward_against_steps,-2.0,415434.0
93,reward_against_steps,-2.0,420434.0
94,reward_against_steps,-2.0,425434.0
95,reward_against_steps,8.048999786376953,430312.0
96,reward_against_steps,8.124899864196777,435000.0
97,reward_against_steps,8.153900146484375,439616.0
98,reward_against_steps,18.273799896240234,443933.0
99,reward_against_steps,18.10460090637207,448672.0
100,reward_against_steps,-2.0,453672.0
101,reward_against_steps,-2.0,458672.0
102,reward_against_steps,8.095499992370605,463434.0
103,reward_against_steps,8.17959976196289,467985.0
104,reward_against_steps,18.108999252319336,472713.0
105,reward_against_steps,8.10200023651123,477458.0
106,reward_against_steps,18.195100784301758,481971.0
107,reward_against_steps,18.35140037536621,486093.0
108,reward_against_steps,18.17300033569336,490661.0
109,reward_against_steps,-2.0,495661.0
110,reward_against_steps,28.197500228881836,500169.0
111,reward_against_steps,28.10700035095215,504903.0
112,reward_against_steps,38.308101654052734,509134.0
113,reward_against_steps,38.54439926147461,512774.0
114,reward_against_steps,18.118200302124023,517479.0
115,reward_against_steps,28.364200592041016,521570.0
116,reward_against_steps,-2.0,526570.0
117,reward_against_steps,8.119400024414062,531272.0
118,reward_against_steps,8.075499534606934,536084.0
119,reward_against_steps,48.49340057373047,539852.0
120,reward_against_steps,8.134300231933594,544517.0
121,reward_against_steps,38.439701080322266,548419.0
122,reward_against_steps,8.103300094604492,553161.0
123,reward_against_steps,8.195599555969238,557672.0
124,reward_against_steps,8.095999717712402,562432.0
125,reward_against_steps,28.29599952697754,566693.0
126,reward_against_steps,-2.0,571693.0
127,reward_against_steps,48.67530059814453,575006.0
128,reward_against_steps,-2.0,580006.0
129,reward_against_steps,8.125900268554688,584692.0
130,reward_against_steps,18.189300537109375,589220.0
131,reward_against_steps,18.319700241088867,593422.0
132,reward_against_steps,18.15959930419922,598024.0
133,reward_against_steps,18.246400833129883,602409.0
134,reward_against_steps,8.088700294494629,607188.0
135,reward_against_steps,8.191200256347656,611710.0
136,reward_against_steps,8.149999618530273,616335.0
137,reward_against_steps,8.054100036621094,621200.0
138,reward_against_steps,8.058199882507324,626055.0
139,reward_against_steps,18.10540008544922,630793.0
140,reward_against_steps,-2.0,635793.0
141,reward_against_steps,8.051899909973145,640664.0
142,reward_against_steps,38.28739929199219,644947.0
143,reward_against_steps,8.09749984741211,649704.0
144,reward_against_steps,18.201099395751953,654202.0
145,reward_against_steps,18.076900482177734,659010.0
146,reward_against_steps,28.36949920654297,663087.0
147,reward_against_steps,18.30769920349121,667319.0
148,reward_against_steps,-2.0,672319.0
149,reward_against_steps,28.231599807739258,676741.0
150,reward_against_steps,8.077400207519531,681548.0
151,reward_against_steps,8.02810001373291,686478.0
152,reward_against_steps,8.04419994354248,691368.0
153,reward_against_steps,8.154000282287598,695983.0
154,reward_against_steps,-2.0,700983.0
155,reward_against_steps,28.180099487304688,705535.0
156,reward_against_steps,18.294700622558594,709799.0
157,reward_against_steps,28.36870002746582,713878.0
158,reward_against_steps,28.41360092163086,717845.0
159,reward_against_steps,-2.0,722845.0
160,reward_against_steps,18.180099487304688,727395.0
161,reward_against_steps,18.071399688720703,732218.0
162,reward_against_steps,-2.0,737218.0
163,reward_against_steps,-2.0,742218.0
164,reward_against_steps,28.312700271606445,746437.0
165,reward_against_steps,8.18179988861084,750983.0
166,reward_against_steps,8.129899978637695,755659.0
167,reward_against_steps,18.346900939941406,759793.0
168,reward_against_steps,8.01830005645752,764748.0
169,reward_against_steps,8.0246000289917,769687.0
170,reward_against_steps,8.071700096130371,774508.0
171,reward_against_steps,28.309600830078125,778735.0
172,reward_against_steps,8.016599655151367,783694.0
173,reward_against_steps,8.031100273132324,788617.0
174,reward_against_steps,8.119400024414062,793319.0
175,reward_against_steps,8.161299705505371,797916.0
176,reward_against_steps,28.28499984741211,802204.0
177,reward_against_steps,18.248600006103516,806583.0
178,reward_against_steps,-2.0,811583.0
179,reward_against_steps,8.007499694824219,816565.0
180,reward_against_steps,28.383499145507812,820607.0
181,reward_against_steps,8.00469970703125,825596.0
182,reward_against_steps,18.050500869750977,830471.0
183,reward_against_steps,18.233200073242188,834889.0
184,reward_against_steps,38.55440139770508,838505.0
185,reward_against_steps,-2.0,843505.0
186,reward_against_steps,18.16990089416504,848081.0
187,reward_against_steps,8.120499610900879,852780.0
188,reward_against_steps,18.212799072265625,857249.0
189,reward_against_steps,28.235000610351562,861663.0
190,reward_against_steps,18.354000091552734,865779.0
191,reward_against_steps,8.002300262451172,870774.0
192,reward_against_steps,8.030900001525879,875697.0
193,reward_against_steps,28.34869956970215,879827.0
194,reward_against_steps,18.150800704956055,884451.0
195,reward_against_steps,28.18090057373047,889000.0
196,reward_against_steps,8.094099998474121,893765.0
197,reward_against_steps,8.103899955749512,898506.0
198,reward_against_steps,18.350200653076172,902631.0
199,reward_against_steps,8.082799911499023,907424.0
200,reward_against_steps,18.276199340820312,911734.0
201,reward_against_steps,8.172499656677246,916303.0
202,reward_against_steps,18.318899154663086,920507.0
203,reward_against_steps,8.027799606323242,925438.0
204,reward_against_steps,-2.0,930438.0
205,reward_against_steps,-2.0,935438.0
206,reward_against_steps,-2.0,940438.0
207,reward_against_steps,38.143699645996094,945080.0
208,reward_against_steps,8.093999862670898,949845.0
209,reward_against_steps,8.064800262451172,954683.0
210,reward_against_steps,18.09819984436035,959438.0
211,reward_against_steps,38.27750015258789,963746.0
212,reward_against_steps,-2.0,968746.0
213,reward_against_steps,28.37809944152832,972802.0
214,reward_against_steps,18.117900848388672,977508.0
215,reward_against_steps,8.049300193786621,982385.0
216,reward_against_steps,8.017600059509277,987341.0
217,reward_against_steps,18.15530014038086,991954.0
218,reward_against_steps,8.15880012512207,996557.0
219,reward_against_steps,-2.0,1001557.0
220,reward_against_steps,8.170000076293945,1006132.0
221,reward_against_steps,8.163299560546875,1010724.0
222,reward_against_steps,-2.0,1015724.0
223,reward_against_steps,18.261600494384766,1020071.0
224,reward_against_steps,8.150699615478516,1024695.0
225,reward_against_steps,-2.0,1029695.0
226,reward_against_steps,18.262500762939453,1034040.0
227,reward_against_steps,-2.0,1039040.0
228,reward_against_steps,38.55849838256836,1042645.0
229,reward_against_steps,8.017200469970703,1047602.0
230,reward_against_steps,18.11389923095703,1052318.0
231,reward_against_steps,28.311599731445312,1056540.0
232,reward_against_steps,18.146900177001953,1061174.0
233,reward_against_steps,-2.0,1066174.0
234,reward_against_steps,28.390100479125977,1070200.0
235,reward_against_steps,8.088399887084961,1074979.0
236,reward_against_steps,28.272899627685547,1079298.0
237,reward_against_steps,18.173200607299805,1083865.0
238,reward_against_steps,48.55580139160156,1087477.0
239,reward_against_steps,8.132599830627441,1092146.0
240,reward_against_steps,8.04419994354248,1097036.0
241,reward_against_steps,38.31700134277344,1101245.0
242,reward_against_steps,8.101900100708008,1105991.0
243,reward_against_steps,18.20170021057129,1110487.0
244,reward_against_steps,28.515100479125977,1114200.0
245,reward_against_steps,48.750099182128906,1117327.0
246,reward_against_steps,8.03380012512207,1122243.0
247,reward_against_steps,-2.0,1127243.0
248,reward_against_steps,18.086999893188477,1132026.0
249,reward_against_steps,28.116100311279297,1136736.0
250,reward_against_steps,18.158100128173828,1141342.0
251,reward_against_steps,18.160600662231445,1145941.0
252,reward_against_steps,28.313800811767578,1150158.0
253,reward_against_steps,28.342300415039062,1154303.0
254,reward_against_steps,18.128400802612305,1158982.0
255,reward_against_steps,8.018199920654297,1163937.0
256,reward_against_steps,8.065099716186523,1168775.0
257,reward_against_steps,8.068499565124512,1173604.0
258,reward_against_steps,8.194600105285645,1178118.0
259,reward_against_steps,8.067000389099121,1182951.0
260,reward_against_steps,8.106499671936035,1187685.0
261,reward_against_steps,28.45989990234375,1191537.0
262,reward_against_steps,-2.0,1196537.0
263,reward_against_steps,18.11949920654297,1201239.0
264,reward_against_steps,-2.0,1206239.0
265,reward_against_steps,28.415599822998047,1210201.0
266,reward_against_steps,18.23710060119629,1214609.0
267,reward_against_steps,18.274099349975586,1218925.0
268,reward_against_steps,8.068400382995605,1223754.0
269,reward_against_steps,8.186200141906738,1228289.0
270,reward_against_steps,-2.0,1233289.0
271,reward_against_steps,28.372600555419922,1237359.0
272,reward_against_steps,-2.0,1242359.0
273,reward_against_steps,8.18179988861084,1246905.0
274,reward_against_steps,8.041099548339844,1251803.0
275,reward_against_steps,8.01039981842041,1256777.0
276,reward_against_steps,8.113300323486328,1261494.0
277,reward_against_steps,38.56129837036133,1265092.0
278,reward_against_steps,18.315500259399414,1269304.0
279,reward_against_steps,8.193300247192383,1273821.0
280,reward_against_steps,-2.0,1278821.0
281,reward_against_steps,8.032899856567383,1283739.0
282,reward_against_steps,-2.0,1288739.0
283,reward_against_steps,8.170000076293945,1293314.0
284,reward_against_steps,-2.0,1298314.0
285,reward_against_steps,18.148099899291992,1302945.0
286,reward_against_steps,8.160400390625,1307544.0
287,reward_against_steps,-2.0,1312544.0
288,reward_against_steps,38.394798278808594,1316559.0
289,reward_against_steps,-2.0,1321559.0
290,reward_against_steps,18.20989990234375,1326035.0
291,reward_against_steps,18.096599578857422,1330794.0
292,reward_against_steps,18.076400756835938,1335604.0
293,reward_against_steps,8.011199951171875,1340576.0
294,reward_against_steps,-2.0,1345576.0
295,reward_against_steps,18.339500427246094,1349728.0
296,reward_against_steps,-2.0,1354728.0
297,reward_against_steps,8.033599853515625,1359644.0
298,reward_against_steps,-2.0,1364644.0
299,reward_against_steps,8.125800132751465,1369330.0
